15 1600852114 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852115 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852116 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852117 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852118 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852119 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852120 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852121 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852122 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852123 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852114 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852115 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852116 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852117 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852118 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852119 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852120 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852121 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852122 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852123 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852124 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852125 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852126 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852127 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852128 1.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852124 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852125 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852126 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852127 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852128 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852129 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852130 1.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852131 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852132 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852133 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852129 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852130 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852131 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852132 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852133 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852134 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852135 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852136 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852137 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852138 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852134 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852135 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852136 4.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852137 4.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852138 4.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852139 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852140 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852139 4.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852140 4.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852146 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852147 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852148 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852146 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852147 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852148 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852149 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852150 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852151 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852152 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852153 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852149 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852150 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852151 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852152 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852153 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852154 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852155 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852156 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852157 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852158 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852154 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852155 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852156 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852157 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852158 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852159 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852160 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852161 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852162 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852163 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852159 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852160 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852161 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852162 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852163 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852164 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852165 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852166 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852167 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852168 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852164 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852165 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852166 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852167 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852168 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852169 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852170 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852171 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852172 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852173 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852169 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852170 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852171 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852172 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852173 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852174 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852175 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852174 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852175 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852181 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852182 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852183 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852181 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852182 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852183 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852184 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852185 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852186 3.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852187 3.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852188 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852184 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852185 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852186 3.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852187 3.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852188 3.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852189 3.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852190 3.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852191 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852192 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852193 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852189 3.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852190 3.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852191 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852192 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852193 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852194 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852195 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852196 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852197 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852198 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852194 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852195 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852196 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852197 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852198 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852199 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852200 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852201 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852202 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852203 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852199 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852200 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852201 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852202 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852203 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852204 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852205 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852206 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852207 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852208 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852204 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852205 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852206 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852207 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852208 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852209 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852210 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852211 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852212 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852213 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852209 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852210 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852211 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852212 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852213 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852214 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852215 3.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852216 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852217 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852218 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852214 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852215 3.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852216 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852217 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852218 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852219 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852220 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852221 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852222 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852223 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852219 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852220 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852221 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852222 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852223 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852224 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852225 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852226 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852227 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852228 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852224 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852225 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852226 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852227 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852228 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852229 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852230 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852231 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852232 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852233 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852229 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852230 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852231 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852232 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852233 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852234 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852235 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852236 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852237 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852238 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852234 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852235 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852236 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852237 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852238 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852239 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852240 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852241 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852242 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852243 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852244 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852245 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852246 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852247 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852248 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852239 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852240 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852241 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852242 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852243 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852244 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852245 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852246 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852247 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852248 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852249 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852250 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852251 4.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852252 4.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852253 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852249 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852250 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852251 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852252 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852253 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852254 4.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852255 4.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852256 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852257 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852258 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852254 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852255 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852256 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852257 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852258 0.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852259 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852260 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852261 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852262 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852263 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852259 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852260 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852261 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852262 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852263 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852264 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852265 2.000000 -1.000000 -101.000000 0.000000 0.000000
15 1600852266 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852267 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852268 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852264 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852265 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852266 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852267 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852268 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852269 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852270 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852271 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852272 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852273 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852274 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852275 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852276 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852277 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852278 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852269 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852270 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852271 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852272 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852273 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852274 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852275 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852276 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852277 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852278 2.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852279 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852280 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852281 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852282 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852283 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852284 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852285 2.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852286 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852287 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852288 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852279 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852280 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852281 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852282 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852283 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852284 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852285 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1600852286 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852287 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852288 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852289 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852290 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852291 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852292 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852293 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852289 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852290 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852291 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852292 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852293 2.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852294 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852295 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852296 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852297 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852298 1.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852294 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852295 2.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852296 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852297 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852298 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852299 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852300 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852301 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852302 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852303 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852299 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852300 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852301 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852302 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852303 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852304 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852305 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852306 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852307 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852308 1.400000 -1.000000 -101.000000 0.000000 0.000000
15 1600852304 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852305 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852306 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852307 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852308 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852309 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852310 0.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852311 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852312 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852313 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852309 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852310 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1600852311 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852312 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852313 3.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852314 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852315 2.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852316 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852317 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852318 2.600000 -1.000000 -101.000000 0.000000 0.000000
26 1600852314 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852315 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852316 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852317 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852318 1.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852319 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852320 2.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852326 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852327 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852328 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852329 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852330 1.600000 -1.000000 -101.000000 0.000000 0.000000
15 1600852331 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852332 1.200000 -1.000000 -101.000000 0.000000 0.000000
15 1600852333 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1600852319 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852320 1.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852326 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852327 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852328 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852329 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852330 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852331 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852332 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1600852333 0.800000 -1.000000 -101.000000 0.000000 0.000000
15 1600852334 1.200000 -1.000000 -101.000000 0.000000 0.000000
