25 1600852232 0.022989 34.800000 37.600000 37.600000 -20.200000
25 1600852233 0.022989 34.800000 38.400000 38.400000 -20.200000
25 1600852234 0.022989 34.800000 39.200000 39.200000 -20.200000
25 1600852235 0.022989 34.800000 40.000000 40.000000 -20.200000
25 1600852236 -0.044944 35.600000 38.400000 38.400000 -20.200000
25 1600852237 -0.044944 35.600000 36.800000 36.800000 -20.200000
25 1600852238 -0.044944 35.600000 35.200000 35.200000 -20.200000
25 1600852239 -0.044944 35.600000 33.600000 33.600000 -20.200000
25 1600852240 -0.044944 35.600000 32.000000 32.000000 -20.200000
25 1600852241 0.000000 36.400000 32.000000 32.000000 -20.200000
25 1600852242 0.000000 36.400000 32.000000 32.000000 -20.200000
25 1600852243 0.000000 36.400000 32.000000 32.000000 -20.200000
25 1600852244 0.000000 36.400000 32.000000 32.000000 -20.200000
25 1600852245 0.000000 36.400000 32.000000 32.000000 -20.200000
25 1600852246 0.010929 36.600000 32.400000 32.400000 -20.200000
25 1600852247 0.010929 36.600000 32.800000 32.800000 -20.200000
25 1600852248 0.010929 36.600000 33.200000 33.200000 -20.200000
25 1600852249 0.010929 36.600000 33.600000 33.600000 -20.200000
25 1600852250 0.010929 36.600000 34.000000 34.000000 -20.200000
25 1600852251 0.042781 37.400000 35.600000 35.600000 -20.200000
25 1600852252 0.042781 37.400000 37.200000 37.200000 -20.200000
25 1600852253 0.042781 37.400000 38.800000 38.800000 -20.200000
25 1600852254 0.042781 37.400000 40.400000 40.400000 -20.200000
25 1600852255 0.042781 37.400000 42.000000 42.000000 -20.200000
25 1600852256 0.010638 37.600000 42.400000 42.400000 -20.200000
25 1600852257 0.010638 37.600000 42.800000 42.800000 -20.200000
25 1600852258 0.010638 37.600000 43.200000 43.200000 -20.200000
25 1600852259 0.010638 37.600000 43.600000 43.600000 -20.200000
25 1600852260 0.010638 37.600000 44.000000 44.000000 -20.200000
25 1600852261 0.021053 38.000000 44.800000 44.800000 -20.200000
25 1600852262 0.021053 38.000000 45.600000 45.600000 -20.200000
25 1600852263 0.021053 38.000000 46.400000 46.400000 -20.200000
25 1600852264 0.021053 38.000000 47.200000 47.200000 -20.200000
25 1600852265 0.021053 38.000000 48.000000 48.000000 -20.200000
25 1600852266 -0.010417 38.400000 47.600000 47.600000 -20.200000
25 1600852267 -0.010417 38.400000 47.200000 47.200000 -20.200000
25 1600852268 -0.010417 38.400000 46.800000 46.800000 -20.200000
25 1600852269 -0.010417 38.400000 46.400000 46.400000 -20.200000
25 1600852270 -0.010417 38.400000 46.000000 46.000000 -20.200000
25 1600852271 0.020513 39.000000 46.800000 46.800000 -20.200000
25 1600852272 0.020513 39.000000 47.600000 47.600000 -20.200000
25 1600852273 0.020513 39.000000 48.400000 48.400000 -20.200000
25 1600852274 0.020513 39.000000 49.200000 49.200000 -20.200000
25 1600852275 0.020513 39.000000 50.000000 50.000000 -20.200000
25 1600852276 -0.010101 39.600000 49.600000 49.600000 -20.200000
25 1600852277 -0.010101 39.600000 49.200000 49.200000 -20.200000
25 1600852278 -0.010101 39.600000 48.800000 48.800000 -20.200000
25 1600852279 -0.010101 39.600000 48.400000 48.400000 -20.200000
25 1600852280 -0.010101 39.600000 48.000000 48.000000 -20.200000
25 1600852281 -0.039409 40.600000 46.400000 46.400000 -20.200000
25 1600852282 -0.039409 40.600000 44.800000 44.800000 -20.200000
25 1600852283 -0.039409 40.600000 43.200000 43.200000 -20.200000
25 1600852284 -0.039409 40.600000 41.600000 41.600000 -20.200000
25 1600852285 -0.039409 40.600000 40.000000 40.000000 -20.200000
25 1600852286 0.009804 40.800000 40.400000 40.400000 -20.200000
25 1600852287 0.009804 40.800000 40.800000 40.800000 -20.200000
25 1600852288 0.009804 40.800000 41.200000 41.200000 -20.200000
25 1600852289 0.009804 40.800000 41.600000 41.600000 -20.200000
25 1600852290 0.009804 40.800000 42.000000 42.000000 -20.200000
25 1600852291 -0.019324 41.400000 41.200000 41.200000 -20.200000
25 1600852292 -0.019324 41.400000 40.400000 40.400000 -20.200000
25 1600852293 -0.019324 41.400000 39.600000 39.600000 -20.200000
25 1600852294 -0.019324 41.400000 38.800000 38.800000 -20.200000
25 1600852295 -0.019324 41.400000 38.000000 38.000000 -20.200000
25 1600852296 0.019139 41.800000 38.800000 38.800000 -20.200000
25 1600852297 0.019139 41.800000 39.600000 39.600000 -20.200000
25 1600852298 0.019139 41.800000 40.400000 40.400000 -20.200000
25 1600852299 0.019139 41.800000 41.200000 41.200000 -20.200000
25 1600852300 0.019139 41.800000 42.000000 42.000000 -20.200000
25 1600852301 -0.037559 42.600000 40.400000 40.400000 -20.200000
25 1600852302 -0.037559 42.600000 38.800000 38.800000 -20.200000
25 1600852303 -0.037559 42.600000 37.200000 37.200000 -20.200000
25 1600852304 -0.037559 42.600000 35.600000 35.600000 -20.200000
25 1600852305 -0.037559 42.600000 34.000000 34.000000 -20.200000
25 1600852306 -0.018605 43.000000 33.200000 33.200000 -20.200000
25 1600852307 -0.018605 43.000000 32.400000 32.400000 -20.200000
25 1600852308 -0.018605 43.000000 31.600000 31.600000 -20.200000
25 1600852309 -0.018605 43.000000 30.800000 30.800000 -20.200000
25 1600852310 -0.018605 43.000000 30.000000 30.000000 -20.200000
25 1600852311 -0.022727 44.000000 29.000000 29.000000 -20.200000
25 1600852312 -0.022727 44.000000 28.000000 28.000000 -20.200000
25 1600852313 -0.022727 44.000000 27.000000 27.000000 -20.200000
25 1600852314 -0.022727 44.000000 26.000000 26.000000 -20.200000
25 1600852315 -0.022727 44.000000 25.000000 25.000000 -20.200000
25 1600852316 0.017937 44.600000 25.800000 25.800000 -20.200000
25 1600852317 0.017937 44.600000 26.600000 26.600000 -20.200000
25 1600852318 0.017937 44.600000 27.400000 27.400000 -20.200000
25 1600852319 0.017937 44.600000 28.200000 28.200000 -20.200000
25 1600852320 0.017937 44.600000 29.000000 29.000000 -20.200000
25 1600852321 0.000000 44.600000 29.000000 29.000000 -20.200000
25 1600852322 0.000000 44.600000 29.000000 29.000000 -20.200000
25 1600852323 0.000000 44.600000 29.000000 29.000000 -20.200000
25 1600852324 0.000000 44.600000 29.000000 29.000000 -20.200000
25 1600852325 0.000000 44.600000 29.000000 29.000000 -20.200000
25 1600852326 0.017778 45.000000 29.800000 29.800000 -20.200000
25 1600852327 0.017778 45.000000 30.600000 30.600000 -20.200000
25 1600852328 0.017778 45.000000 31.400000 31.400000 -20.200000
25 1600852329 0.017778 45.000000 32.200000 32.200000 -20.200000
25 1600852330 0.017778 45.000000 33.000000 33.000000 -20.200000
25 1600852331 0.008850 45.200000 33.400000 33.400000 -20.200000
25 1600852332 0.008850 45.200000 33.800000 33.800000 -20.200000
25 1600852333 0.008850 45.200000 34.200000 34.200000 -20.200000
25 1600852334 0.008850 45.200000 34.600000 34.600000 -20.200000
25 1600852335 0.008850 45.200000 35.000000 35.000000 -20.200000
25 1600852336 0.008811 45.400000 35.400000 35.400000 -20.200000
25 1600852337 0.008811 45.400000 35.800000 35.800000 -20.200000
25 1600852338 0.008811 45.400000 36.200000 36.200000 -20.200000
25 1600852339 0.008811 45.400000 36.600000 36.600000 -20.200000
25 1600852340 0.008811 45.400000 37.000000 37.000000 -20.200000
25 1600852341 -0.013100 45.800000 36.400000 36.400000 -20.200000
25 1600852342 -0.013100 45.800000 35.800000 35.800000 -20.200000
25 1600852343 -0.013100 45.800000 35.200000 35.200000 -20.200000
25 1600852344 -0.013100 45.800000 34.600000 34.600000 -20.200000
25 1600852406 0.000000 1.000000 17.000000 17.000000 10201.000000
25 1600852405 -6.000000 0.200000 17.000000 17.000000 2040.488000
25 1600852404 -6.000000 0.200000 18.200000 18.200000 2040.488000
25 1600852403 -6.000000 0.200000 19.400000 19.400000 2040.488000
25 1600852402 -6.000000 0.200000 20.600000 20.600000 2040.488000
25 1600852401 -6.000000 0.200000 21.800000 21.800000 2040.488000
25 1600852400 3.000000 0.200000 23.000000 23.000000 2040.272000
25 1600852399 3.000000 0.200000 22.400000 22.400000 2040.272000
25 1600852398 3.000000 0.200000 21.800000 21.800000 2040.272000
25 1600852397 3.000000 0.200000 21.200000 21.200000 2040.272000
25 1600852396 3.000000 0.200000 20.600000 20.600000 2040.272000
25 1600852395 0.000000 0.200000 20.000000 20.000000 2040.200000
25 1600852394 0.000000 0.200000 20.000000 20.000000 2040.200000
25 1600852393 0.000000 0.200000 20.000000 20.000000 2040.200000
25 1600852392 0.000000 0.200000 20.000000 20.000000 2040.200000
25 1600852391 0.000000 0.200000 20.000000 20.000000 2040.200000
25 1600852390 -4.000000 0.200000 20.000000 20.000000 2040.328000
25 1600852389 -4.000000 0.200000 20.800000 20.800000 2040.328000
25 1600852388 -4.000000 0.200000 21.600000 21.600000 2040.328000
25 1600852387 -4.000000 0.200000 22.400000 22.400000 2040.328000
25 1600852386 -4.000000 0.200000 23.200000 23.200000 2040.328000
25 1600852385 0.000000 0.200000 24.000000 24.000000 2040.200000
25 1600852384 0.000000 0.200000 24.000000 24.000000 2040.200000
25 1600852383 0.000000 0.200000 24.000000 24.000000 2040.200000
25 1600852382 0.000000 0.200000 24.000000 24.000000 2040.200000
25 1600852381 0.000000 0.200000 24.000000 24.000000 2040.200000
25 1600852380 -2.000000 0.200000 24.000000 24.000000 2040.232000
25 1600852379 -2.000000 0.200000 24.400000 24.400000 2040.232000
25 1600852378 -2.000000 0.200000 24.800000 24.800000 2040.232000
25 1600852377 -2.000000 0.200000 25.200000 25.200000 2040.232000
25 1600852376 -2.000000 0.200000 25.600000 25.600000 2040.232000
25 1600852375 -2.000000 0.200000 26.000000 26.000000 2040.232000
25 1600852374 -2.000000 0.200000 26.400000 26.400000 2040.232000
25 1600852373 -2.000000 0.200000 26.800000 26.800000 2040.232000
25 1600852372 -2.000000 0.200000 27.200000 27.200000 2040.232000
25 1600852371 -2.000000 0.200000 27.600000 27.600000 2040.232000
25 1600852370 -2.000000 0.200000 28.000000 28.000000 2040.232000
25 1600852369 -2.000000 0.200000 28.400000 28.400000 2040.232000
25 1600852368 -2.000000 0.200000 28.800000 28.800000 2040.232000
25 1600852367 -2.000000 0.200000 29.200000 29.200000 2040.232000
25 1600852366 -2.000000 0.200000 29.600000 29.600000 2040.232000
25 1600852365 -4.000000 0.200000 30.000000 30.000000 2040.328000
25 1600852364 -4.000000 0.200000 30.800000 30.800000 2040.328000
25 1600852363 -4.000000 0.200000 31.600000 31.600000 2040.328000
25 1600852362 -4.000000 0.200000 32.400000 32.400000 2040.328000
25 1600852361 -4.000000 0.200000 33.200000 33.200000 2040.328000
25 1600852360 4.000000 0.200000 34.000000 34.000000 2040.328000
25 1600852359 4.000000 0.200000 33.200000 33.200000 2040.328000
25 1600852358 4.000000 0.200000 32.400000 32.400000 2040.328000
25 1600852357 4.000000 0.200000 31.600000 31.600000 2040.328000
25 1600852356 4.000000 0.200000 30.800000 30.800000 2040.328000
25 1600852355 2.000000 0.200000 30.000000 30.000000 2040.232000
25 1600852354 2.000000 0.200000 29.600000 29.600000 2040.232000
25 1600852353 2.000000 0.200000 29.200000 29.200000 2040.232000
25 1600852352 2.000000 0.200000 28.800000 28.800000 2040.232000
25 1600852351 2.000000 0.200000 28.400000 28.400000 2040.232000
25 1600852350 -6.000000 0.200000 28.000000 28.000000 2040.488000
25 1600852349 -6.000000 0.200000 29.200000 29.200000 2040.488000
25 1600852348 -6.000000 0.200000 30.400000 30.400000 2040.488000
25 1600852347 -6.000000 0.200000 31.600000 31.600000 2040.488000
25 1600852346 -6.000000 0.200000 32.800000 32.800000 2040.488000
25 1600852345 -3.000000 0.200000 34.000000 34.000000 2040.272000
25 1600852345 -0.013100 45.800000 34.000000 34.000000 -20.200000
25 1600852346 -0.025532 47.000000 32.800000 32.800000 -20.200000
25 1600852347 -0.025532 47.000000 31.600000 31.600000 -20.200000
25 1600852348 -0.025532 47.000000 30.400000 30.400000 -20.200000
25 1600852349 -0.025532 47.000000 29.200000 29.200000 -20.200000
25 1600852350 -0.025532 47.000000 28.000000 28.000000 -20.200000
25 1600852351 0.008475 47.200000 28.400000 28.400000 -20.200000
25 1600852352 0.008475 47.200000 28.800000 28.800000 -20.200000
25 1600852353 0.008475 47.200000 29.200000 29.200000 -20.200000
25 1600852354 0.008475 47.200000 29.600000 29.600000 -20.200000
25 1600852355 0.008475 47.200000 30.000000 30.000000 -20.200000
25 1600852356 0.016807 47.600000 30.800000 30.800000 -20.200000
25 1600852357 0.016807 47.600000 31.600000 31.600000 -20.200000
25 1600852358 0.016807 47.600000 32.400000 32.400000 -20.200000
25 1600852359 0.016807 47.600000 33.200000 33.200000 -20.200000
25 1600852360 0.016807 47.600000 34.000000 34.000000 -20.200000
25 1600852361 -0.016667 48.000000 33.200000 33.200000 -20.200000
25 1600852362 -0.016667 48.000000 32.400000 32.400000 -20.200000
25 1600852363 -0.016667 48.000000 31.600000 31.600000 -20.200000
25 1600852364 -0.016667 48.000000 30.800000 30.800000 -20.200000
25 1600852365 -0.016667 48.000000 30.000000 30.000000 -20.200000
25 1600852366 -0.008299 48.200000 29.600000 29.600000 -20.200000
25 1600852367 -0.008299 48.200000 29.200000 29.200000 -20.200000
25 1600852368 -0.008299 48.200000 28.800000 28.800000 -20.200000
25 1600852369 -0.008299 48.200000 28.400000 28.400000 -20.200000
25 1600852370 -0.008299 48.200000 28.000000 28.000000 -20.200000
25 1600852371 -0.008230 48.600000 27.600000 27.600000 -20.200000
25 1600852372 -0.008230 48.600000 27.200000 27.200000 -20.200000
25 1600852373 -0.008230 48.600000 26.800000 26.800000 -20.200000
25 1600852374 -0.008230 48.600000 26.400000 26.400000 -20.200000
25 1600852375 -0.008230 48.600000 26.000000 26.000000 -20.200000
25 1600852376 -0.008065 49.600000 25.600000 25.600000 -20.200000
25 1600852377 -0.008065 49.600000 25.200000 25.200000 -20.200000
25 1600852378 -0.008065 49.600000 24.800000 24.800000 -20.200000
25 1600852379 -0.008065 49.600000 24.400000 24.400000 -20.200000
25 1600852380 -0.008065 49.600000 24.000000 24.000000 -20.200000
25 1600852381 0.000000 49.600000 24.000000 24.000000 -20.200000
25 1600852382 0.000000 49.600000 24.000000 24.000000 -20.200000
25 1600852383 0.000000 49.600000 24.000000 24.000000 -20.200000
25 1600852384 0.000000 49.600000 24.000000 24.000000 -20.200000
25 1600852385 0.000000 49.600000 24.000000 24.000000 -20.200000
25 1600852386 -0.016000 50.000000 23.200000 23.200000 -20.200000
25 1600852387 -0.016000 50.000000 22.400000 22.400000 -20.200000
25 1600852388 -0.016000 50.000000 21.600000 21.600000 -20.200000
25 1600852389 -0.016000 50.000000 20.800000 20.800000 -20.200000
25 1600852390 -0.016000 50.000000 20.000000 20.000000 -20.200000
25 1600852391 0.000000 50.000000 20.000000 20.000000 -20.200000
25 1600852392 0.000000 50.000000 20.000000 20.000000 -20.200000
25 1600852393 0.000000 50.000000 20.000000 20.000000 -20.200000
25 1600852394 0.000000 50.000000 20.000000 20.000000 -20.200000
25 1600852395 0.000000 50.000000 20.000000 20.000000 -20.200000
25 1600852396 0.011905 50.400000 20.600000 20.600000 -20.200000
25 1600852397 0.011905 50.400000 21.200000 21.200000 -20.200000
25 1600852398 0.011905 50.400000 21.800000 21.800000 -20.200000
25 1600852399 0.011905 50.400000 22.400000 22.400000 -20.200000
25 1600852400 0.011905 50.400000 23.000000 23.000000 -20.200000
25 1600852401 -0.039216 51.000000 21.000000 21.000000 -20.200000
25 1600852402 -0.039216 51.000000 19.000000 19.000000 -20.200000
25 1600852403 -0.039216 51.000000 17.000000 17.000000 -20.200000
25 1600852404 -0.039216 51.000000 15.000000 15.000000 -20.200000
25 1600852405 -0.039216 51.000000 13.000000 13.000000 -20.200000
25 1600852406 0.000000 51.200000 13.000000 13.000000 -20.200000
25 1600852407 0.000000 51.200000 13.000000 13.000000 -20.200000
25 1600852408 0.000000 51.200000 13.000000 13.000000 -20.200000
25 1600852409 0.000000 51.200000 13.000000 13.000000 -20.200000
25 1600852410 0.000000 51.200000 13.000000 13.000000 -20.200000
25 1600852411 0.007782 51.400000 13.400000 13.400000 -20.200000
25 1600852412 0.007782 51.400000 13.800000 13.800000 -20.200000
25 1600852413 0.007782 51.400000 14.200000 14.200000 -20.200000
25 1600852414 0.007782 51.400000 14.600000 14.600000 -20.200000
25 1600852415 0.007782 51.400000 15.000000 15.000000 -20.200000
25 1600852416 0.007752 51.600000 15.400000 15.400000 -20.200000
25 1600852417 0.007752 51.600000 15.800000 15.800000 -20.200000
25 1600852418 0.007752 51.600000 16.200000 16.200000 -20.200000
25 1600852419 0.007752 51.600000 16.600000 16.600000 -20.200000
25 1600852420 0.007752 51.600000 17.000000 17.000000 -20.200000
25 1600852421 0.000000 51.600000 17.000000 17.000000 -20.200000
25 1600852422 0.000000 51.600000 17.000000 17.000000 -20.200000
25 1600852423 0.000000 51.600000 17.000000 17.000000 -20.200000
25 1600852424 0.000000 51.600000 17.000000 17.000000 -20.200000
25 1600852425 0.000000 51.600000 17.000000 17.000000 -20.200000
25 1600852426 -0.019157 52.200000 16.000000 16.000000 -20.200000
25 1600852427 -0.019157 52.200000 15.000000 15.000000 -20.200000
25 1600852428 -0.019157 52.200000 14.000000 14.000000 -20.200000
25 1600852429 -0.019157 52.200000 13.000000 13.000000 -20.200000
25 1600852430 -0.019157 52.200000 12.000000 12.000000 -20.200000
25 1600852431 0.007634 52.400000 12.400000 12.400000 -20.200000
25 1600852432 0.007634 52.400000 12.800000 12.800000 -20.200000
25 1600852433 0.007634 52.400000 13.200000 13.200000 -20.200000
25 1600852434 0.007634 52.400000 13.600000 13.600000 -20.200000
25 1600852435 0.007634 52.400000 14.000000 14.000000 -20.200000
25 1600852436 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852437 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852438 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852439 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852440 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852441 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852442 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852443 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852444 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852445 0.000000 52.400000 14.000000 14.000000 -20.200000
25 1600852446 -0.015152 52.800000 13.200000 13.200000 -20.200000
25 1600852447 -0.015152 52.800000 12.400000 12.400000 -20.200000
25 1600852448 -0.015152 52.800000 11.600000 11.600000 -20.200000
25 1600852449 -0.015152 52.800000 10.800000 10.800000 -20.200000
25 1600852450 -0.015152 52.800000 10.000000 10.000000 -20.200000
25 1600852451 0.007547 53.000000 10.400000 10.400000 -20.200000
25 1600852452 0.007547 53.000000 10.800000 10.800000 -20.200000
25 1600852453 0.007547 53.000000 11.200000 11.200000 -20.200000
25 1600852454 0.007547 53.000000 11.600000 11.600000 -20.200000
25 1600852455 0.007547 53.000000 12.000000 12.000000 -20.200000
25 1600852456 0.000000 53.000000 12.000000 12.000000 -20.200000
